0.013125,0.027404,0.0141805,0.007574,0.005757,0.012238,0.018295,0.0501958,0.022900999999999998,0.0189325,0.011868,0.0098345,0.021388,0.022022,0.023439,0.023515,0.01076,0.0110655,0.008395,0.007869,0.013094,0.004286,0.005702,0.003656,0.006504,0.007223,0.007022,5e-07,0.001052,0.009573,0.0157484,0.004148,0.010925,0.028605199999999997,0.012922,0.0016735,0.0166561,0.0452674,0.010257,0.0067005,0.012626,0.010421,0.002299,0.0094525,1e-06,0.0094675,0.000936,0.00351,0.0095445,0.009144,0.0184025,0.0168605,0.011622,0.010215,0.0198275,0.0217285,0.001399,0.009892,0.0077145,0.036117,0.014444,0.0186915,0.0112265,0.026486,0.005496,0.0113355,0.0024245,0.0256988,0.0038085,0.0173355,0.028662100000000003,0.004832,0.0029515,0.0427037,0.014104,0.004205,0.0185938,0.0130575,5e-07,0.0116075,0.0090465,0.024746,0.0096635,0.006067,0.012619,0.014808,0.0163475,0.0075455,0.0102765,0.015818,0.003177,0.0205575,0.0167949,0.018319,0.0055215,0.0122885,0.0246403,0.03778,0.0082645,0.0102515,0.0084655,0.0334319,0.0314941,5e-07,0.0704598,0.031214,0.01281,0.0138785,0.047368900000000005,0.0113115,0.0943238,0.022071,0.21283,0.1731081,0.16808859999999998,0.11861820000000001,0.025640100000000002,0.0956126,0.0615415,0.1058005,0.097238,0.107099,1.0,0.22995190000000001,0.17590630000000002,0.0828159,0.0149225,0.1492231,0.0713221,0.0578652,0.0505343,0.0416796,0.035537,0.021811000000000004,0.0856566,0.06256339999999999,0.11395000000000001,0.09166969999999999,0.1045615,0.040145,0.020885,0.0137455,0.0841326,0.07224989999999999,0.004299,0.011508,0.000788,0.0111565,0.000556,0.0096255,0.004153,0.00062,0.00681,0.0244455,0.0071765,0.0106515,0.0140345,0.0010605,0.0096345,0.0034725,0.001415,0.025626,0.0009875,0.0049575,0.0,0.007434,0.0149005,0.01076,0.006882,0.007321,0.0036305,0.0099055,0.009826,1.5e-06,0.019973,0.0029295,0.002216,0.001833,0.009276,0.0029475,0.0080125,0.002831,5e-07,0.0038485,0.002228,0.004646,0.0064245,0.0129655,0.00089,5e-07,0.0061215,0.009003
0.0085455,0.0298865,0.029771,0.0068955,0.007966,0.0069455,0.037378,0.0221875,0.023752,0.016468,0.0129185,0.004123,0.0308505,0.010352,0.0061425,0.0190335,0.007549,0.0148155,0.006109,0.0074425,0.0143025,0.004865,0.0130535,0.0121,0.0091505,0.0065485,0.010034,0.0008065,0.013043,0.0101685,0.0066185,0.0039055,0.009004,0.0005735,0.015203,0.006747,0.0036395,0.0088655,0.004266,0.004204,0.012718,0.0048705,0.005062,0.004306,0.000141,0.01108,0.016834,0.0062205,0.0156105,0.0150075,0.023196,0.0036335,0.007462,0.0132685,0.00433,0.0107595,0.010607,0.011444,0.008964,0.005312,0.013292,0.010319,0.0182285,0.024521,0.009781,0.00564,0.0010995,0.0166495,0.0035855,0.007939,0.010231,0.0077895,0.007281,0.036552,0.019188999999999998,0.0103325,0.006787,0.008205,0.000635,0.0036545,0.0055635,0.017084,0.0210785,0.008165,0.0107545,0.007032,0.0102945,0.013109,0.0151185,0.015161,0.011822,0.0115845,0.0263616,0.0007265,0.0100275,0.0172425,0.0102225,0.014038,0.0267805,0.038313,0.0340975,0.0287325,0.024003,0.0206855,0.038919300000000004,0.023166,0.0086985,0.0334085,0.0342119,0.02968,0.07181549999999999,0.0221085,0.18038379999999998,0.147289,0.1389387,0.10319679999999999,0.0263741,0.17137809999999998,0.0891303,0.1040703,0.09075630000000001,0.0840274,0.22995190000000001,1.0,0.1603505,0.1505363,0.1212156,0.1313155,0.0595243,0.0639289,0.0424455,0.0340845,0.0226975,0.020119,0.023419,0.0202585,0.070941,0.07705930000000001,0.09569949999999999,0.0273165,0.0258095,0.002812,0.07908090000000001,0.1102785,0.007323,0.001116,0.0057825,0.009123,0.004989,0.004166,0.0066105,0.007929,0.0006195,0.017362,0.014154,5e-07,0.0142005,0.0004515,0.011035,0.0026905,0.009122,0.0088465,0.006816,0.010414,0.0,0.009325,0.0180155,0.004207,0.000853,0.001052,0.004726,0.007724,0.005498,0.0057535,0.0036835,0.001013,0.014418300000000002,0.000655,0.0132465,0.0026565,0.026798,0.0070515,0.009104,0.015,0.0168465,0.003543,0.019017,0.0112745,0.0093485,0.0027425,0.016061,0.0338175
0.00878,0.033149,0.0255995,0.0029745,0.0040875,0.0038875,0.0335315,0.0327894,0.012596,0.010873,0.0176695,0.003402,0.0324903,0.0168385,0.0199753,0.0266755,0.014023400000000002,0.0219975,5e-07,0.00791,0.0034195,0.011191,0.0181715,0.006423,0.004497,0.013629800000000001,0.0338803,0.0048195,0.0263283,0.009218500000000001,0.0202155,0.0140435,0.008292,0.01225,0.014667900000000001,0.0292145,0.0048235,0.012307,0.0209135,0.0121815,0.012846,0.0341008,0.0135865,0.0228171,0.010143000000000003,0.010166,0.023424,0.003372,0.0274625,0.0241755,0.0256298,0.0170908,0.0093245,0.011307,0.006479,0.0106885,0.000741,0.0124305,0.010324,0.024781,0.0030695,0.008062,0.0136755,0.0213465,0.0087945,0.0130275,0.004907,0.0068805,0.0036365,0.0092425,0.0070225,0.0001135,0.0013045,0.019983,0.0074515,0.0105935,0.0042635,0.00837,0.008301,0.000686,0.005606,0.0065935,0.0106365,0.0042565,0.01385,0.0005775,0.01232,0.0077665,0.0217705,0.02212,0.017269,0.0023125,0.027139499999999997,0.024654,0.00283,0.0032,0.0225615,0.0179425,0.014042,0.0234695,0.038831,0.041609400000000005,0.0220735,0.0318682,0.0278895,0.0233015,0.0191854,0.0161755,0.03412,0.0335063,0.028086,0.0230035,0.2642594,0.2168478,0.1541262,0.138383,0.06393850000000001,0.1154991,0.14908369999999999,0.17875370000000002,0.150329,0.1106618,0.17590630000000002,0.1603505,1.0,0.1723904,0.1017342,0.1039506,0.0365326,0.0189115,0.008843,0.0319465,0.030359,0.0071665,0.078436,0.0550252,0.024963,0.0106895,0.047165399999999996,0.021606,0.0314335,0.003673,0.0328115,0.0159285,0.0096935,0.0028075,0.0178366,0.0153475,0.0001455,0.0063515,0.022349,0.0127997,0.002217,0.0234875,0.0013245,0.006233,0.0088635,0.001938,0.0220452,0.005034,0.012459,0.019696,0.0021635,0.0181605,0.0046035,0.0010665,0.0248578,0.005872,0.0110325,0.0183135,0.0071635,0.0066215,0.0164595,2e-06,0.0122215,0.0020205,0.0037245,0.0021615,0.013054,0.014876200000000003,0.0136295,0.0106949,0.014310000000000002,0.0135,1e-06,0.0116575,0.022773,0.0285459,0.021117700000000003,0.0063885,0.012880100000000002,0.028747800000000004
0.0089665,0.008517,0.0129115,0.010013,0.0018075,0.0137065,0.0099245,0.0110125,0.0114615,0.0055055,0.0081485,0.000936,0.0126135,0.0103745,0.018347,0.0048995,0.0117425,0.0113575,0.0008195,0.00637,0.001641,5e-07,0.0043545,0.005643,0.009157,0.013314,0.008341,0.0071685,0.0084185,0.0074155,0.0027235,0.007022,0.0071675,0.022622,0.0126645,0.0032255,0.0072415,0.0131405,0.0133895,0.0048905,0.0097025,0.004923,0.0145915,0.001989,1.5e-06,0.0048665,0.011542,0.0022825,0.005679,0.0068195,0.020408,0.004864,0.0024545,0.006395,0.00516,0.0044135,0.0010255,0.019445,0.0023385,0.0225455,0.0007695,0.0017515,0.0059025,0.006149,0.0088955,0.0037335,0.000891,0.002468,0.0054715,0.009044,0.012451,0.0156395,0.009082,0.014989,0.0074535,0.001223,0.0099495,0.005131,0.003062,0.0146205,0.005751,0.017931,0.0045065,0.007446,0.0100115,0.000799,0.022564,0.007898,0.0079415,0.005719,0.0241795,0.006088,0.0144855,0.0010385,0.0065855,0.0063825,0.001276,0.004424,1e-06,0.0188285,0.0013345,0.010846,0.0054975,1e-06,0.011283,0.0077645,0.0066205,0.004537,0.005123,0.0133725,0.0135845,1e-06,0.1401538,0.0400205,0.0634709,0.0571934,0.048752,0.0880878,0.1022325,0.0811095,0.036892,0.064951,0.0828159,0.1505363,0.1723904,1.0,0.1935288,0.0264515,0.0127385,0.0218345,0.0214305,0.0411345,0.0510189,0.014576,0.0833485,0.024642,0.023565,0.011465,0.0275355,0.007265,0.0756925,1e-06,0.040421,0.011533,0.006138,0.000933,1.5e-06,5e-07,0.000968,0.0149605,0.002691,1.5e-06,0.006262,0.007345,0.0011215,0.0058885,0.006198,0.0008485,0.008527,0.0071305,0.002538,0.0178405,1.5e-06,0.0234363,0.0,0.00936,0.005477,0.0158775,1e-06,0.001661,0.0233865,0.012265,0.021897,0.0305865,0.005039,1.5e-06,0.002309,0.0009365,0.0171835,1.5e-06,0.02018,0.0063045,0.004851,1e-06,0.015567,1e-06,1e-06,0.009507,0.00155,0.001268,0.006405,0.0057145
0.017644,0.0405015,0.020606,0.007226,0.020635,0.017688,0.029137,0.021111,0.012554,0.0204635,0.009178,0.012222,0.022106,0.0126955,0.015607,0.026267,0.0384845,0.0288487,0.0234315,0.0142665,0.0124125,0.004177,0.019525,0.011741,0.0141885,0.007353,0.014751,0.014709,0.0057035,0.006679,0.0128945,0.0075485,0.0082985,0.0231355,0.00944,0.015151,0.013871,0.0283375,0.007643,0.032651,0.021217,0.011956,0.00533,0.021815,0.005442,0.027647,0.0187575,0.0150405,0.0078945,0.011407,0.0298715,0.006963,0.009194,0.0264965,0.0161185,0.0255585,0.0121505,0.020541,0.018198,0.0201605,0.007613,0.0162505,0.011459,0.020783,0.013469,0.0061505,0.0084375,0.00979,0.012953,0.019103,0.007285,0.005855,0.0032675,0.005934,0.016647,0.0151495,0.014272,0.008487,0.013266,0.0121925,0.0199825,0.0093455,0.015257,0.0052525,0.0213815,0.008298,0.015189,0.0184135,0.0244355,0.0198155,0.017615,0.0169845,0.0347165,0.0001845,0.0243875,0.020274,0.015039,0.026227,0.014887,0.029567100000000002,0.024375,0.033028,0.037511,0.0001525,0.008661,0.013233,0.008393,0.0128135,0.008269,0.0566975,0.0190365,0.0106475,0.072488,0.0315635,0.0243875,0.0786187,0.0241025,0.10136389999999999,0.060514,0.0350335,0.016449,0.0211705,0.0149225,0.1212156,0.1017342,0.1935288,1.0,0.012514,0.016586,0.0398737,0.0254645,0.020582,0.004705,0.0060185,0.0086855,0.0589795,0.0159855,0.009273,0.047984299999999994,0.0165365,0.0681339,0.008381,0.005471,0.0290145,0.0107025,0.0084755,0.000653,0.0173705,0.0042975,0.0132705,0.018232,0.003995,0.002577,0.0006335,0.0086365,0.006366,0.012854,0.011016,0.010811,0.007879,0.0089085,0.0209425,0.005426,0.031602000000000005,0.017849,0.011721,0.004705,0.001918,0.000784,0.001235,0.0066415,0.0082445,0.0142725,2e-06,0.0107915,0.012926,0.010099,0.012997,0.0117885,0.0059075,0.032941700000000004,0.0114575,0.006652,0.0064575,0.007854,0.0001785,0.0140895,0.013941,0.008568,0.0054125,0.01016,0.016463
0.000128,0.0029385,0.0106575,1.5e-06,0.0118045,0.0092045,0.0001005,0.0423477,0.0109065,0.006341,0.003556,0.000128,0.0106709,0.000919,0.010856000000000001,0.0052585,0.0128985,0.009898,1e-06,0.006314,0.004944,0.010061000000000002,0.0032365,0.0033175,0.000147,0.015522000000000001,0.010109500000000002,1.5e-06,0.010110000000000003,0.015802300000000002,0.000135,0.0028495,0.012075,0.005466,0.001836,0.001256,0.023762,0.006008,0.011393,0.006352,0.0034165,0.007582900000000001,0.0111715,0.0177095,0.0203059,0.004191,0.0189618,0.0076305,0.011105,0.003474,0.0219255,0.010670500000000001,0.012839,0.001728,0.0086915,0.0193775,0.0051625,0.0146025,0.0030885,0.0048405,0.001779,0.011404,0.00095,0.0036235,0.0026305,0.0041075,8e-05,0.0225555,1.5e-06,0.0044185,0.000809,0.0021365,0.003732,0.008444,0.013654,1e-06,0.0013195,0.013788,0.0053925,0.0008115,0.018044,0.008888,7.9e-05,0.010036,0.0130715,0.001785,0.000924,0.020608,0.003576,0.010407,0.014231,0.005813,0.013584800000000001,0.035283300000000004,0.0079675,0.0054405,0.006923,0.0166045,0.0046745,0.0019245,0.005091,0.0165306,0.010435,0.011238200000000002,0.060164300000000004,0.000101,0.0057935,0.0075935,0.030802500000000003,0.0001195,0.0398934,0.0094125,0.11072189999999998,0.1908214,0.2691075,0.0842456,0.22871620000000004,0.080066,0.09984770000000001,0.1514309,0.1821001,0.1382962,0.1492231,0.1313155,0.1039506,0.0264515,0.012514,1.0,0.08787790000000001,0.0356987,0.0570515,0.0072675,0.0475484,0.016648800000000002,0.06893010000000001,0.0179305,0.0545446,0.10092390000000001,0.1007142,0.020579,0.014965,0.0112405,0.0254645,0.0415595,0.0100415,0.000983,0.009093,0.011851,0.0001265,0.0112845,0.0107204,0.0117663,1.5e-06,0.000131,0.007653,1.5e-06,0.0167725,0.00797,0.0139015,0.011661,0.0036405,0.0180275,0.010264,0.0133845,0.0079335,0.0076635,0.0169445,0.0078735,0.0047675,0.0001495,0.004471,0.0114815,2e-06,3e-06,0.00016,0.006799,0.0012385,0.0158495,0.005052,0.0117663,0.011626,0.0183167,0.0149789,0.0145348,1.5e-06,0.0055785,0.007407,0.012083700000000001,0.0119208,0.0048935,0.017542000000000002,0.02384
0.019101,0.0516039,0.0110715,0.007796,0.021578,0.026997,0.0297905,0.017513300000000002,0.0081285,0.0154885,0.029093200000000003,0.0120375,0.0349319,0.019445,0.0114464,0.0374595,0.015650900000000002,0.0058445,0.0018745,0.011397,0.0060345,0.0034915,0.014451,0.0178315,0.0054395,0.020188900000000003,0.0165929,0.0260855,0.0118419,0.0194965,0.0051435,0.0115765,0.0170645,0.0104935,0.005438,0.0062545,0.0031145,0.010415,0.010338,0.0059325,0.0048225,0.0190669,0.0129505,0.0234278,0.0161262,0.00402,0.014609000000000002,0.008893,0.0415574,0.0009545,0.0216604,0.0143649,0.019387,0.011498,0.043926400000000004,0.0374311,0.023297699999999998,0.002959,0.0093755,0.0113685,0.006556,0.012269,0.011588,0.0038545,0.010678,0.008597,0.019022,0.0133755,0.005895,0.003875,0.0064275,0.005269,0.013648,0.019399,0.0037115,0.00703,0.006215,0.00114,0.0007795,0.003166,0.008767,0.0127465,0.0220115,0.0060345,0.0117535,0.008907,0.016516,0.0059105,0.0087265,0.042462700000000006,0.0069155,0.0035495,0.023387500000000002,0.0093975,0.0032805,0.004051,0.0521325,0.041981,0.0239794,0.0326224,0.033314,0.059313,0.0343348,0.0530148,0.0681641,0.0419475,0.0371425,0.018849,0.0448601,0.0470504,0.0528024,0.0160135,0.044066,0.018241,0.0376532,0.06295819999999999,0.0295819,0.0580794,0.028685000000000002,0.027228,0.0174434,0.0398674,0.0713221,0.0595243,0.0365326,0.0127385,0.016586,0.08787790000000001,1.0,0.20589410000000002,0.1888096,0.186068,0.2304169,0.1657893,0.09921640000000001,0.09340440000000001,0.0921234,0.09276880000000001,0.1295346,0.0829267,0.1260367,0.098814,0.056814,0.0635055,0.008271,0.0001695,0.0114213,0.0039185,0.0019475,0.011557,0.0235547,0.0125015,0.002192,0.0001825,0.00624,1e-06,0.0083895,0.004825,0.0124775,0.0123585,0.0104185,0.005206,0.008021,0.0075485,0.0132595,0.0154405,0.0166464,0.0013565,0.0094065,0.007089,0.019687,0.006028,0.0070035,0.0104135,0.006372,0.0002245,0.0060045,0.000193,1e-06,0.018027,0.0012895,0.019483800000000003,0.0214697,0.013027500000000001,0.009823,0.000207,0.011967,0.0154673,0.0294225,0.0008285,0.0196258,0.0354109
0.0242855,0.036856799999999995,0.013145,0.0027915,0.018763,0.007113,0.0295165,0.003288,0.007159,0.0310957,0.010475,0.0224835,0.0157545,0.004581,0.0088785,0.0070075,0.0099165,0.013363,0.0070265,0.015224,0.005252,0.0007645,0.009843,0.035263,0.002984,0.0043825,0.001795,0.0164565,0.006906,0.0131515,0.0129995,0.015893,0.016328,0.006358,0.023841,0.009097,0.010016,0.005584,0.012115,0.0034465,0.009917,0.005952,0.007866,0.0119815,0.014805,0.003408,0.033462,0.011858,0.03791409999999999,0.0054155,0.0147365,0.013924,0.021064,0.0224125,0.0589147,0.0405949,0.0253449,0.0142475,0.0111465,0.0126025,0.012813,0.0262065,0.0274085,0.00864,0.001101,0.0084985,0.018203999999999998,0.0211245,0.0136375,0.019044,0.005716,0.0147755,0.0079225,0.0436915,0.00939,0.004295,0.0028415,0.012402,0.008022,0.0335896,0.0209735,0.028367,0.032008,0.010578,0.0239735,0.028082500000000003,0.0149505,0.028813,0.010918,0.0729311,0.046175,0.0325174,0.0291322,0.020209,0.0326505,0.0156595,0.0183455,0.0259515,0.012983,0.0132025,0.022689,0.0044305,0.000136,0.0237805,0.050237699999999996,0.0220765,0.0227285,0.0102155,0.0511336,0.035358,0.054618799999999995,0.047018,0.013809,0.0184222,0.029647,0.038406800000000005,0.004357,0.0591131,0.0068585,0.0212575,0.005895,0.013175,0.0578652,0.0639289,0.0189115,0.0218345,0.0398737,0.0356987,0.20589410000000002,1.0,0.20689380000000002,0.1424528,0.1835757,0.1804053,0.0799965,0.0789222,0.07068809999999999,0.052785,0.1134141,0.1087447,0.1330926,0.07582900000000001,0.11379929999999999,0.06810730000000001,0.0075915,0.0019775,0.00357,0.006336,0.000946,0.006051,0.009893,0.0012555,0.0013925,0.0001245,9.6e-05,0.008548,0.0050645,0.0089385,0.021684,0.0025765,0.002243,0.002649,0.0021635,0.002469,0.011002,0.0095325,0.0043175,0.008893,0.001449,0.000142,0.001844,0.00262,1.5e-06,0.024308,0.008242,0.014961,0.00434,0.0107425,0.007409,0.011609,0.0033755,0.001097,0.001351,0.0074515,0.007284,0.0075655,0.000135,0.01437,0.0061735,1e-06,0.0066255,0.0141085
0.000133,0.0416152,0.0034845,0.013986,0.00849,0.0155735,0.0084295,0.0135535,0.012091,0.013658,0.011507,0.0070935,0.0199055,0.0084575,0.0100995,0.0145645,0.0122495,0.0189115,0.00753,0.0139285,0.003539,0.0052035,0.0019925,0.0150035,0.001505,0.0043825,0.0124415,0.0068735,0.0010965,0.0088285,0.0110805,0.0063355,0.0103835,0.004033,0.005473,0.006953,0.0079145,0.017808,0.0043905,0.00676,0.013285,0.0340875,0.0301045,0.01611,0.004221,0.0008505,0.0131415,0.009337,0.0321824,0.006168,0.016902,0.0106795,0.0040605,0.015787,0.0376729,0.0322244,0.028626,0.014574,0.012805,0.0174,0.017164,0.0151495,0.007658,0.006882,0.0262585,0.0056885,0.0086715,0.0091385,0.0039095,0.005168,0.018857,0.011953,0.008421,0.0247215,0.024304,0.0093145,0.005685,0.0218425,0.000136,0.0084095,0.011719,0.017173,0.0083765,0.0118545,0.0185925,0.0085685,0.0132925,0.005429,0.014337,0.0469974,0.025273,0.011492,0.0171085,0.0041275,0.0090505,0.0120275,0.0303545,0.033251,0.0001435,0.0157805,0.000181,0.0182945,0.004095,0.0365565,0.08431250000000001,0.01482,0.0033475,0.007617,0.036885100000000004,0.0209435,0.046021900000000004,0.0258535,0.021902,0.008579,0.0057275,0.0685795,0.0136475,0.034048,0.0169655,0.0136675,0.000963,0.0173545,0.0505343,0.0424455,0.008843,0.0214305,0.0254645,0.0570515,0.1888096,0.20689380000000002,1.0,0.1488696,0.143654,0.210872,0.0380751,0.032035,0.060724900000000005,0.061966400000000005,0.1172405,0.097404,0.053488400000000005,0.0549985,0.05257,0.0743752,9.45e-05,0.0208615,0.004123,0.0157555,0.0001315,0.0046075,0.0040805,0.001726,1.5e-06,0.006106,0.008182,0.006702,0.0020505,0.0114045,0.008704,0.0012085,0.003235,0.004284,0.000179,0.001049,0.0054885,0.000133,0.006014,0.0072175,0.0035445,0.013081,0.001947,0.003343,0.003741,0.0031555,0.0050785,0.0104965,0.009891,0.000144,0.00511,0.0024275,0.001049,0.008943,0.0052655,0.008515,0.015698,0.0001545,0.0011825,0.0152125,0.000162,0.0083955,0.009239,0.0083895
0.0225118,0.0310219,0.013444,0.00167,0.036145,0.012386,0.0385845,0.002701,0.0016465,0.0208805,0.0181705,0.004284,0.0266849,0.014738,0.05689,0.0309615,0.014812,0.011546,0.0062935,0.010667,0.0081165,5e-07,0.0075395,0.019468,0.0043325,0.0067595,0.007281,0.0096675,0.0195265,0.0169915,0.003786,1e-06,0.005733,1e-06,0.006088,0.0044835,0.003979,0.012282,0.0043245,0.006157,0.0093185,0.0642655,0.0337135,0.008496,1.5e-06,0.0085555,0.013748,0.000799,0.029824700000000003,0.002003,0.0134415,0.001488,0.0053535,0.003704,0.0448215,0.040844899999999996,0.0207363,0.012505,0.0050995,0.006613,0.003053,0.002169,0.004936,0.004962,0.01015,0.0051895,0.0012385,0.0032115,0.0108125,0.0015085,0.0043605,0.004557,0.0010535,1e-06,1e-06,0.004867,0.0047515,0.0251199,0.041619199999999995,0.0034565,0.0104385,0.017579,0.009931,0.0164345,1e-06,0.0008535,0.009143,0.0051905,0.028406,0.0341256,0.007303,0.0037125,0.0051285,0.005846,1e-06,0.004073,0.001773,0.013601,0.007105,0.015809,0.010377,0.009394,0.0105279,0.023884,0.0255225,0.0163625,0.0247325,0.010551,0.005189,0.0065315,0.0144975,0.00217,0.0417335,1e-06,0.011087,0.0114795,0.008303,0.0282795,0.012006,0.0088185,1.5e-06,0.0235895,0.0416796,0.0340845,0.0319465,0.0411345,0.020582,0.0072675,0.186068,0.1424528,0.1488696,1.0,0.18032710000000002,0.17093,0.05739,0.1627941,0.043442,0.06885430000000001,0.0993015,0.0773481,0.06115810000000001,0.1363919,0.0487525,0.023645,1.5e-06,0.0009965,1.5e-06,5e-07,0.00384,0.002255,1.5e-06,0.0125975,0.003472,1.5e-06,0.0252295,1.5e-06,1.5e-06,0.0009065,0.00343,0.0100465,0.0102525,1e-06,1.5e-06,0.0103355,0.0,0.003341,1.5e-06,0.0099535,0.0075235,0.009075,0.0178565,0.0236555,0.021672,0.0410835,0.014324,1.5e-06,0.0097625,0.0010005,0.0321485,0.007104,0.013516,0.006318,0.0092135,0.0088035,0.005403,0.0043055,0.0145445,0.0043685,0.001656,0.0069285,0.018222,0.0122515
1e-06,0.035480700000000004,0.0103215,1e-06,0.009166,0.0,0.0035265,0.008882,0.0122205,0.014465,1e-06,0.00138,1e-06,0.015126,5e-07,0.011729,0.00122,0.0065435,0.003788,0.0047565,0.0015325,0.005611,0.004487,5e-07,5e-07,0.0082655,0.0066175,1e-06,0.0016135,0.0066835,0.0152515,5e-07,0.01132,0.0081885,0.005768,0.0216995,0.003997,1.5e-06,0.0093125,1.5e-06,5e-07,0.0,1e-06,0.014585,0.0067175,0.005576,0.012622,1e-06,0.0307164,0.001873,0.001485,0.004366,0.0028375,0.002528,0.0330009,0.0340084,0.018751,0.0062335,1e-06,0.0081855,0.007736,0.014839,1e-06,0.017231,0.002412,0.0066905,0.007771,0.006485,1e-06,0.001859,0.01228,1e-06,0.010121,0.009984,0.0072245,0.0020945,0.002045,0.0024855,5e-07,0.003789,1e-06,0.0113735,1e-06,0.003112,0.012681,0.0028195,0.003095,1e-06,0.0057945,0.0303939,0.008091,0.003054,0.006185,0.001991,5e-07,0.0041005,0.0102445,0.0463314,5e-07,0.0049945,0.0105615,0.0049325,1.5e-06,0.010027,0.0240195,0.0115625,1e-06,5e-07,0.011532,1e-06,0.014071,0.004412,0.025030900000000002,0.0219514,0.0386194,0.0425434,0.054319000000000006,0.0326195,0.0140835,0.020918,0.0014515,0.037529599999999996,0.035537,0.0226975,0.030359,0.0510189,0.004705,0.0475484,0.2304169,0.1835757,0.143654,0.18032710000000002,1.0,0.130974,0.1440607,0.0858929,0.0281045,0.022958,0.0795228,0.0980897,0.1295725,0.1207926,0.06853,0.0188025,1e-06,0.00253,1.5e-06,0.0054355,1e-06,1e-06,1.5e-06,1.5e-06,1.5e-06,1e-06,0.007448,1e-06,0.0017465,0.0016265,0.008485,1e-06,1.5e-06,0.0085265,1e-06,1e-06,0.0,1.5e-06,0.003694,1.5e-06,0.0058175,0.0173295,1.5e-06,0.0024905,0.002787,2.5e-06,1.5e-06,0.00308,0.0047625,1e-06,1e-06,1e-06,1e-06,0.006085,0.008411,1e-06,0.007073,1e-06,1e-06,0.00314,1.5e-06,1e-06,1e-06,0.00887
0.0155995,0.0514674,0.012933,0.0083025,0.015718,0.0241325,0.0119425,0.006404,0.004177,0.0093845,0.005327,0.0186065,0.023822,0.015738,0.0034985,0.0231975,0.0066465,0.0025525,0.0055425,0.0042675,0.0075265,0.00774,0.009338,0.005911,0.0096875,0.0053635,0.0040065,0.007774,0.0068285,0.0044435,0.004961,0.0044725,0.0086135,0.0033085,1e-06,0.002857,0.004006,0.0096445,0.0045545,0.0013645,0.0104905,0.0110135,0.021405500000000004,0.0097,0.0119565,0.0096835,0.009393,0.0022755,0.0265594,0.0061305,0.0106105,0.007803,1e-06,0.0056215,0.051579700000000006,0.04571600000000001,0.0287332,0.00487,0.007676,0.0144135,0.002953,0.0062695,0.0093795,0.0015225,0.014813,0.00565,0.006624,1e-06,0.0015265,0.0073255,0.0087945,0.0141865,0.0030005,0.0184955,0.013217,0.011877,0.008059,0.014797,0.0039735,0.0049125,0.0397445,0.04839620000000001,0.035477,0.006323,0.009383,0.0433881,0.0038375,0.042328000000000005,0.05217740000000001,0.0820242,0.0545996,0.036472500000000005,0.0034535,0.0389936,0.0124145,0.0142868,0.037709,0.016415,0.0085165,0.018303,0.006228,0.034452,0.0081345,0.017968,0.059973,0.010438,0.009909,0.010693,0.058592000000000005,0.020846,0.0181585,0.0166415,0.018748,0.0027925,0.0148555,0.0282091,1e-06,0.0224329,0.011145,0.0142555,0.005133,0.00675,0.021811000000000004,0.020119,0.0071665,0.014576,0.0060185,0.016648800000000002,0.1657893,0.1804053,0.210872,0.17093,0.130974,1.0,0.023738,0.0942489,0.043686,0.031904300000000003,0.0637826,0.059678,0.07740330000000001,0.1222899,0.0468895,0.0335525,0.009552,1e-06,0.017689,0.0068465,0.003499,0.0161845,0.010389,0.009593,0.015474,0.011015,0.013205,0.010902,0.010433,0.012388,0.0170565,0.013719,0.01159,0.004133,1e-06,0.004017,0.0,0.010668,0.006149,0.005514,1e-06,0.019513,0.007425,0.0016085,0.0018005,0.007098,1.5e-06,1.5e-06,1e-06,0.0122145,1e-06,1e-06,0.003535,1.5e-06,1e-06,0.001243,0.0124815,0.002858,1e-06,1e-06,0.0070895,1e-06,0.0040555,0.0153395
